0.638614	0.364699
0.162681	0.431373
0.663493	0.69109
0.665556	0.447348
0.606481	0.507163
0.366814	0.423377
0.386159	0.605545
0.330683	0.37068
0.809203	0.595661
0.685314	0.484656
0.405401	0.457024
0.637159	0.651101
0.646934	0.965166
0.593974	0.513832
0.504987	0.746715
0.600992	0.744875
0.18862	0.380588
0.446851	0.941765
0.512526	0.618184
0.6232	0.709891
0.489623	0.714991
0.518426	0.394075
0.486171	0.362582
0.0833799	0.781088
0.622099	0.947331
0.117073	0.815561
0.656498	0.79873
0.683571	0.274785
0.459467	0.521946
0.494954	0.672916
0.551101	0.68672
0.493019	0.3718
0.132004	0.593492
0.493363	0.156735
0.120244	0.78923
0.0410584	1.11652
0.729904	0.507106
0.588535	0.902003
0.222716	0.7896
0.229005	0.922079
0.520917	0.0852215
0.726939	0.178725
0.6393	0.208214
0.403607	0.714838
0.376067	0.81103
0.676078	0.713326
0.504857	0.363034
0.314498	1.01493
0.248988	0.637693
0.273911	0.752065
0.639151	0.450794
0.579576	0.0712563
0.670897	0.825247
0.179842	1.16346
0.620214	0.341139
0.605347	0.302875
0.0816903	0.213596
0.610658	0.542392
0.397558	0.23654
0.329478	0.984597
0.445603	0.884552
0.640415	0.148116
0.36711	0.869658
0.247521	0.365737
0.326108	0.886054
0.442712	0.0968123
0.459571	0.673289
0.508545	0.746728
0.210383	0.692603
0.715555	0.404549
0.310638	0.620158
0.755809	0.621134
0.255346	0.731502
0.544262	0.603155
0.798597	0.228454
0.352321	0.52072
0.671999	0.496192
0.186862	0.352155
0.564586	0.840616
0.22602	0.967351
0.351143	0.585049
0.753184	0.295693
0.539154	0.798888
0.536916	0.634321
0.595536	0.771509
0.675965	0.540773
0.542532	0.654271
0.612027	0.704963
0.400791	0.444768
0.433813	0.202395
0.531923	0.0944307
0.6963	0.67327
0.413308	0.933864
0.0955888	0.184177
0.483817	0.294835
0.28289	0.626474
0.569701	1.11152
0.624012	0.524907
0.294133	0.630026
0.820082	0.463289
0.835017	0.456601
0.600682	0.621012
0.600384	0.441061
0.732966	0.635316
0.771251	0.709337
0.560139	0.814176
0.794132	0.243028
0.390046	1.02937
0.47447	0.80298
0.291704	0.903474
0.451157	0.903427
0.383423	0.606632
0.740154	0.565215
0.0503942	0.899139
0.248696	0.814454
0.506067	0.830099
0.670275	0.525162
0.822977	0.335478
0.516795	0.352839
0.814064	0.417777
0.385615	0.199301
0.29535	0.686
0.370062	0.966101
0.505571	0.824974
0.403359	0.338541
0.777359	0.363202
0.401434	0.513162
0.331508	0.522211
0.167375	1.03785
0.359543	0.714447
0.289942	0.55645
0.529327	0.533629
0.579467	0.412676
0.11331	0.406089
0.249746	1.02124
0.344154	0.884349
0.275212	0.308469
0.487343	0.650832
0.672757	0.737813
0.888009	0.0747917
0.560649	0.936896
0.555712	0.278496
0.71441	0.354806
0.285747	0.900996
0.134016	0.909134
0.443074	0.516324
0.487662	1.02058
0.615624	0.60772
0.773279	0.346318
0.205919	0.447185
0.273284	0.264456
0.612197	0.333445
0.609009	0.934073
0.489581	0.504246
0.696422	0.491519
0.614568	0.954378
0.236487	0.732096
0.730568	0.685942
0.621068	0.772118
0.575269	0.712738
0.443081	0.127657
0.441603	0.331065
0.744228	0.168135
0.690122	0.39053
0.579652	0.0700653
0.0897238	0.235831
0.168524	1.04455
0.817662	0.396323
0.695819	0.319651
0.407496	0.127457
0.668854	0.992212
0.342241	1.12627
0.594464	0.700989
0.643809	0.28367
0.521146	0.683507
0.281959	1.01668
0.84711	0.420179
0.425531	0.24974
0.475859	0.885954
0.38133	0.242483
0.666619	0.577191
0.376865	0.52353
0.713062	0.871376
0.23785	0.566749
0.538315	0.823288
0.104803	0.181148
0.632955	0.965086
0.158193	0.269601
0.595039	0.343969
0.648284	0.212884
0.60614	0.337261
0.332172	0.250339
0.467265	0.204957
0.777781	0.576138
0.557554	0.701458
0.487584	0.513157
0.490898	0.619866
0.599818	0.500838
0.609467	0.27253
0.110196	0.978237
0.494103	0.481541
0.0329974	0.989421
0.490069	0.867717
0.0717129	0.835282
0.0114399	0.654981
0.6164	0.652257
0.675895	0.881162
0.70842	0.213592
0.352714	0.824834
0.606679	0.564099
0.703856	0.778892
0.65598	1.09515
0.0635	0.48006
0.366965	0.939425
0.568888	0.71511
0.671361	0.896872
0.634401	0.577233
0.338534	1.04895
0.399206	0.310092
0.0264331	0.721234
0.36986	0.990687
0.679898	0.601703
0.49164	0.76269
0.701566	0.545522
0.440354	0.661512
0.24068	0.310996
0.464481	0.696802
0.439495	0.4395
0.579306	0.867574
0.516276	0.500823
0.213943	0.38639
0.209675	0.619172
0.558774	0.564887
0.528834	0.531399
0.32393	0.222008
0.781879	0.6841
0.687055	0.782199
0.110764	0.868043
0.490083	0.65606
0.741053	0.774265
0.48047	0.415672
0.351027	0.853353
0.694571	0.634209
0.162925	0.363162
0.372766	1.01229
0.419717	0.56795
0.105546	0.690398
0.0454322	0.23037
0.618767	0.713597
0.349141	0.729292
0.631754	0.79355
0.346981	0.425135
0.0678169	0.778069
0.741593	0.172712
0.183988	0.544948
0.064075	0.682394
0.376169	0.933387
0.465911	0.93168
0.236083	1.06645
0.367538	1.06702
0.462306	0.586663
0.0763031	0.982795
0.391292	0.852478
0.463487	0.847206
0.473707	0.850184
0.136152	0.934514
0.168849	0.546399
0.666652	1.32063
0.330144	0.717672
0.190781	0.223628
0.163097	0.794162
0.817459	0.259559
0.433087	0.604153
0.195518	0.753158
0.579035	0.661726
0.385175	1.07158
0.511467	0.547531
0.0645	0.729401
0.0869572	0.86085
0.0981612	0.895108
0.0791576	0.406869
0.423756	0.47948
0.431971	0.668276
0.282571	0.203836
0.406211	0.457743
0.525137	1.15034
0.0862299	0.380072
0.500699	0.112618
0.54476	0.437541
0.342533	0.827446
0.366396	0.645596
0.48071	0.527086
0.782805	0.592256
0.0292544	0.462572
0.249272	1.37592
0.452838	1.10338
0.278089	0.669574
0.496733	0.729295
0.80543	0.339231
0.0685345	1.03195
0.344616	0.380498
0.112664	0.846582
0.63201	0.361443
0.363151	0.621386
0.651534	0.682946
0.561417	0.344341
0.0812736	0.446832
0.389627	0.522132
0.449765	0.674824
0.408884	0.793772
0.429062	0.563368
0.586893	0.443075
0.396332	1.10074
0.612523	0.414645
0.329652	0.983082
0.684981	0.603939
0.700108	1.1392
0.0877456	0.286319
0.354084	0.555774
0.0631716	1.15156
0.353882	0.876383
0.102098	0.536398
0.518002	0.669427
0.397955	0.676559
0.12578	1.05816
0.516661	0.79152
0.488818	0.520889
0.0753279	0.408316
0.594894	0.415386
0.0298768	0.57698
0.452707	1.1874
0.524067	0.703662
0.556484	0.640337
0.493337	0.67988
0.654485	0.452475
0.674444	0.586718
0.505617	0.23076
0.220543	0.941806
0.623604	0.939812
0.121124	0.981793
0.4946	0.62551
0.416953	0.616541
0.704556	0.664728
0.698915	0.23082
0.613743	0.803781
0.527387	0.879341
0.180534	0.681277
0.490714	0.62799
0.58132	0.415966
0.267412	0.807255
0.577202	0.413979
0.243699	0.722167
0.547188	0.6118
0.14327	0.497381
0.615089	0.549863
0.530585	0.855015
0.508349	0.884505
0.444755	0.498501
0.375068	0.391886
0.472124	0.972334
0.254648	0.807429
0.741391	0.29462
0.482451	0.645463
0.508357	0.301787
0.54819	0.526136
0.457764	0.813988
0.477888	0.764148
0.145965	1.1504
0.54762	0.496225
0.329044	0.642351
0.80011	0.36607
0.304652	0.326203
0.0624909	0.735985
0.667877	0.825572
0.571866	0.356039
0.716723	0.780879
0.744036	0.319151
0.581387	0.421264
0.689112	0.830014
0.432263	0.756133
0.81311	0.133744
0.629605	0.812927
0.775373	0.207901
0.690197	0.323326
0.756686	0.631001
0.68078	0.136396
0.287068	0.594336
0.601642	0.37489
0.306299	0.577446
0.172159	0.775598
0.783109	0.417356
0.638769	0.540791
0.361567	0.150513
0.483773	0.985709
0.692272	0.761663
0.631677	0.648976
0.672628	0.2189
0.545903	0.72024
0.462552	0.680876
0.504366	0.649579
0.348919	0.898781
0.507148	0.596767
0.266777	0.885068
0.383746	0.866522
0.174231	0.423678
0.771085	0.0645013
0.295351	0.919165
0.579523	0.544968
0.172819	0.678091
0.544859	0.795023
0.413291	0.568381
0.63585	0.822442
0.776712	0.609995
0.705044	0.449938
0.181547	0.440356
0.596584	1.18801
0.350913	0.949627
0.867558	0.267765
0.648494	0.269186
0.290189	1.06893
0.247011	0.746948
0.481831	1.03465
0.763573	0.427207
0.685644	0.54302
0.214799	0.384427
0.766277	1.08729
0.858135	0.229068
0.492612	0.814628
0.682232	0.546003
0.422004	0.669844
0.435354	1.37894
0.347005	0.228609
0.783472	0.661789
0.40875	0.92139
0.761724	0.347165
0.507161	0.359312
0.126151	0.653845
0.343238	0.257331
0.485678	0.410074
0.397208	0.716708
0.541793	0.325329
0.130949	0.618529
0.771185	0.111461
0.492606	0.147701
0.682447	0.452284
0.431774	0.983839
0.335211	0.620643
0.355906	0.399271
0.595509	0.527995
0.490247	0.794372
0.410024	0.893429
0.226771	0.874435
0.824833	0.160108
0.0903537	0.413246
0.353692	0.363811
0.658073	0.21695
0.620922	0.320602
0.264361	0.37054
0.442516	0.733052
0.0647902	0.538194
0.0441626	0.718073
0.344776	0.727515
0.735695	0.370442
0.577465	0.34287
0.0847198	1.37065
0.4936	0.524805
0.260546	0.161733
0.149824	0.631226
0.0823049	0.8778
0.258118	1.2543
0.14666	0.876719
0.494555	0.429487
0.568685	0.718619
0.395385	0.963706
0.15878	0.153624
0.51374	0.802098
0.279402	0.676967
0.305107	0.768161
0.48259	0.278389
0.219576	0.57395
0.238179	0.41734
0.325303	0.194895
0.384648	0.736028
